,open,high,low,close,volume
2023-06-27 12:34:00,187.5300,187.6000,187.5200,187.5900,70716
2023-06-27 12:33:00,187.5310,187.5800,187.5100,187.5250,59995
2023-06-27 12:32:00,187.4600,187.5500,187.4600,187.5350,68553
2023-06-27 12:31:00,187.5400,187.5900,187.4500,187.4700,99030
2023-06-27 12:30:00,187.4700,187.5700,187.4700,187.5300,196114
2023-06-27 12:29:00,187.4310,187.5000,187.4200,187.4800,98050
2023-06-27 12:28:00,187.4100,187.4500,187.3800,187.4350,52242
2023-06-27 12:27:00,187.3880,187.4400,187.3800,187.4200,74535
2023-06-27 12:26:00,187.4750,187.5000,187.3730,187.3840,101470
2023-06-27 12:25:00,187.3900,187.4800,187.3700,187.4750,82921
2023-06-27 12:24:00,187.3900,187.3900,187.3400,187.3850,45199
2023-06-27 12:23:00,187.3350,187.3900,187.3000,187.3900,59440
2023-06-27 12:22:00,187.3390,187.3800,187.3100,187.3330,50714
2023-06-27 12:21:00,187.3650,187.4000,187.3110,187.3350,84200
2023-06-27 12:20:00,187.3120,187.3800,187.3100,187.3600,201372
2023-06-27 12:19:00,187.3300,187.3400,187.2800,187.3250,80262
2023-06-27 12:18:00,187.2600,187.3400,187.2500,187.3300,127320
2023-06-27 12:17:00,187.1100,187.3150,187.0900,187.2600,163224
2023-06-27 12:16:00,187.2600,187.2600,187.1100,187.1100,58118
2023-06-27 12:15:00,187.2100,187.2900,187.1950,187.2630,164449
2023-06-27 12:14:00,187.1750,187.2200,187.1450,187.2110,65124
2023-06-27 12:13:00,187.2100,187.2400,187.1600,187.1750,51965
2023-06-27 12:12:00,187.2100,187.2400,187.1900,187.2000,52900
2023-06-27 12:11:00,187.2330,187.2400,187.1700,187.2150,63285
2023-06-27 12:10:00,187.1700,187.2400,187.1650,187.2400,61540
2023-06-27 12:09:00,187.1900,187.2200,187.1500,187.1750,25077
2023-06-27 12:08:00,187.2150,187.2200,187.1500,187.2000,47007
2023-06-27 12:07:00,187.1820,187.2100,187.1400,187.2100,55743
2023-06-27 12:06:00,187.2200,187.2300,187.1650,187.1900,61958
2023-06-27 12:05:00,187.2150,187.2400,187.1740,187.2180,68700
2023-06-27 12:04:00,187.0680,187.2300,187.0500,187.2150,92064
2023-06-27 12:03:00,187.1500,187.1500,187.0600,187.0600,66128
2023-06-27 12:02:00,187.1400,187.2000,187.1300,187.1500,72203
2023-06-27 12:01:00,187.1100,187.2000,187.0800,187.1350,95144
2023-06-27 12:00:00,187.1200,187.1550,187.1000,187.1100,421760
2023-06-27 11:59:00,187.1000,187.1400,187.1000,187.1150,39092
2023-06-27 11:58:00,187.1000,187.1600,187.0900,187.1100,50562
2023-06-27 11:57:00,187.1500,187.1700,187.0800,187.0950,76243
2023-06-27 11:56:00,187.2100,187.2100,187.1400,187.1600,83287
2023-06-27 11:55:00,187.2050,187.2200,187.1370,187.2100,88150
2023-06-27 11:54:00,187.1400,187.2100,187.1230,187.2000,132842
2023-06-27 11:53:00,187.1100,187.1400,187.0900,187.1400,139634
2023-06-27 11:52:00,187.1100,187.1200,187.0400,187.1090,111475
2023-06-27 11:51:00,187.0900,187.1100,187.0500,187.0990,73507
2023-06-27 11:50:00,187.0000,187.1100,186.9900,187.0850,197585
2023-06-27 11:49:00,186.9400,187.0000,186.9000,186.9900,57595
2023-06-27 11:48:00,186.9500,186.9700,186.9000,186.9350,54335
2023-06-27 11:47:00,186.9900,186.9900,186.9200,186.9450,71014
2023-06-27 11:46:00,186.9700,187.0000,186.9500,186.9900,53831
2023-06-27 11:45:00,186.9700,186.9800,186.9500,186.9700,32401
2023-06-27 11:44:00,187.0000,187.0050,186.9600,186.9650,97794
2023-06-27 11:43:00,186.9200,187.0000,186.9050,187.0000,41377
2023-06-27 11:42:00,186.9900,187.0000,186.9050,186.9200,49731
2023-06-27 11:41:00,186.9600,187.0000,186.9600,186.9800,43319
2023-06-27 11:40:00,186.9600,186.9800,186.9000,186.9600,53990
2023-06-27 11:39:00,186.9900,187.0000,186.9200,186.9650,70983
2023-06-27 11:38:00,186.9700,187.0400,186.9300,186.9800,67304
2023-06-27 11:37:00,186.9850,187.0000,186.9500,186.9700,62433
2023-06-27 11:36:00,186.8750,186.9900,186.8550,186.9850,103581
2023-06-27 11:35:00,186.8550,186.8760,186.8000,186.8700,47692
2023-06-27 11:34:00,186.8000,186.8980,186.8000,186.8500,39917
2023-06-27 11:33:00,186.8780,186.9400,186.7900,186.8100,83550
2023-06-27 11:32:00,186.8700,186.9000,186.8250,186.8800,56694
2023-06-27 11:31:00,186.9000,186.9600,186.8600,186.8700,86059
2023-06-27 11:30:00,186.9600,187.0000,186.8700,186.8940,194106
2023-06-27 11:29:00,186.9500,186.9600,186.8820,186.9500,144804
2023-06-27 11:28:00,186.8100,186.9500,186.7950,186.9400,141639
2023-06-27 11:27:00,186.6400,186.8150,186.6100,186.8000,69271
2023-06-27 11:26:00,186.6700,186.7100,186.6100,186.6300,88904
2023-06-27 11:25:00,186.5890,186.6700,186.5700,186.6700,77236
2023-06-27 11:24:00,186.5600,186.6100,186.5600,186.5790,71467
2023-06-27 11:23:00,186.4780,186.5700,186.4550,186.5700,78589
2023-06-27 11:22:00,186.3850,186.4900,186.3550,186.4750,85197
2023-06-27 11:21:00,186.3350,186.4010,186.2750,186.3900,91755
2023-06-27 11:20:00,186.3050,186.4300,186.2900,186.3500,96352
2023-06-27 11:19:00,186.2200,186.3200,186.2100,186.3100,65610
2023-06-27 11:18:00,186.3520,186.3700,186.2100,186.2100,227046
2023-06-27 11:17:00,186.3160,186.3900,186.2950,186.3500,81560
2023-06-27 11:16:00,186.2400,186.3290,186.2000,186.3100,70504
2023-06-27 11:15:00,186.2880,186.3500,186.2200,186.2500,90099
2023-06-27 11:14:00,186.1550,186.3000,186.1550,186.2850,129971
2023-06-27 11:13:00,186.0850,186.1550,186.0600,186.1550,72649
2023-06-27 11:12:00,186.1700,186.1800,186.0500,186.0850,79234
2023-06-27 11:11:00,186.1300,186.1900,186.0600,186.1790,131695
2023-06-27 11:10:00,186.2550,186.2650,186.1000,186.1400,96168
2023-06-27 11:09:00,186.2800,186.3000,186.2300,186.2500,70426
2023-06-27 11:08:00,186.3200,186.3250,186.2600,186.2950,103541
2023-06-27 11:07:00,186.3550,186.4250,186.3050,186.3300,61778
2023-06-27 11:06:00,186.3200,186.4000,186.3120,186.3500,74632
2023-06-27 11:05:00,186.3900,186.3910,186.2600,186.3280,78953
2023-06-27 11:04:00,186.4100,186.4900,186.3500,186.3800,80412
2023-06-27 11:03:00,186.5600,186.5600,186.3500,186.4150,112314
2023-06-27 11:02:00,186.6900,186.7000,186.5300,186.5650,96079
2023-06-27 11:01:00,186.7300,186.7900,186.6800,186.6950,68567
2023-06-27 11:00:00,186.7250,186.7850,186.7120,186.7250,58375
2023-06-27 10:59:00,186.6750,186.7600,186.6700,186.7200,43235
2023-06-27 10:58:00,186.6550,186.7050,186.6200,186.6690,33825
2023-06-27 10:57:00,186.6000,186.6750,186.5450,186.6600,66766
2023-06-27 10:56:00,186.6750,186.6800,186.5900,186.6100,73426
2023-06-27 10:55:00,186.7600,186.7600,186.6700,186.6750,58740
2023-06-27 10:54:00,186.7250,186.8200,186.6950,186.7750,84554
2023-06-27 10:53:00,186.8020,186.8570,186.6900,186.7200,71258
2023-06-27 10:52:00,186.9100,186.9300,186.7800,186.8000,93980
2023-06-27 10:51:00,186.8900,186.9100,186.8090,186.9100,105386
2023-06-27 10:50:00,186.7600,186.9050,186.7200,186.8950,89244
2023-06-27 10:49:00,186.6400,186.7700,186.6000,186.7600,89480
2023-06-27 10:48:00,186.5700,186.6600,186.5200,186.6300,96725
2023-06-27 10:47:00,186.6300,186.6700,186.4950,186.5600,168944
2023-06-27 10:46:00,186.7450,186.7900,186.6200,186.6300,70304
2023-06-27 10:45:00,186.7500,186.7900,186.7300,186.7600,46124
2023-06-27 10:44:00,186.7190,186.7800,186.7000,186.7580,49494
2023-06-27 10:43:00,186.7200,186.7800,186.6900,186.7100,44734
2023-06-27 10:42:00,186.8700,186.8700,186.6800,186.7300,76371
2023-06-27 10:41:00,186.8350,186.9000,186.8150,186.8820,61978
2023-06-27 10:40:00,186.8000,186.8400,186.7150,186.8400,54959
2023-06-27 10:39:00,186.8350,186.8480,186.7000,186.8200,54116
2023-06-27 10:38:00,186.8400,186.8800,186.8000,186.8400,149100
2023-06-27 10:37:00,186.7500,186.8850,186.6900,186.8300,101958
2023-06-27 10:36:00,186.7300,186.7800,186.6400,186.7400,71678
2023-06-27 10:35:00,186.6400,186.7650,186.5800,186.7400,91789
2023-06-27 10:34:00,186.6350,186.7900,186.6000,186.6300,146693
2023-06-27 10:33:00,186.5800,186.6950,186.5300,186.6400,95889
2023-06-27 10:32:00,186.7550,186.7900,186.5600,186.5870,93496
2023-06-27 10:31:00,186.7840,186.7900,186.6800,186.7550,102557
2023-06-27 10:30:00,186.8400,186.8550,186.7000,186.7950,119048
2023-06-27 10:29:00,186.9400,186.9400,186.8200,186.8500,81191
2023-06-27 10:28:00,186.9240,186.9800,186.9100,186.9300,101489
2023-06-27 10:27:00,186.8600,186.9400,186.8000,186.9300,93897
2023-06-27 10:26:00,186.7300,186.8800,186.7300,186.8600,74415
2023-06-27 10:25:00,186.7600,186.8400,186.7200,186.7230,79887
2023-06-27 10:24:00,186.7500,186.8250,186.7100,186.7470,94689
2023-06-27 10:23:00,186.6800,186.8200,186.6210,186.7600,109208
2023-06-27 10:22:00,186.7250,186.8300,186.6700,186.6850,83134
2023-06-27 10:21:00,186.7600,186.7800,186.6850,186.7300,67586
2023-06-27 10:20:00,186.7400,186.8300,186.6850,186.7600,112047
2023-06-27 10:19:00,186.7800,186.7800,186.6600,186.7400,78583
2023-06-27 10:18:00,186.6600,186.7800,186.6250,186.7600,74405
2023-06-27 10:17:00,186.7000,186.7500,186.6550,186.6900,105012
2023-06-27 10:16:00,186.7700,186.8100,186.6940,186.6940,133218
2023-06-27 10:15:00,186.6000,186.7900,186.5400,186.7800,114399
2023-06-27 10:14:00,186.4610,186.6500,186.4500,186.6100,139776
2023-06-27 10:13:00,186.3900,186.5000,186.3350,186.4850,105409
2023-06-27 10:12:00,186.4300,186.4300,186.2600,186.4000,95262
2023-06-27 10:11:00,186.3400,186.4600,186.2900,186.4300,135314
2023-06-27 10:10:00,186.4700,186.4750,186.2300,186.3400,182944
2023-06-27 10:09:00,186.4800,186.5200,186.3520,186.4700,134136
2023-06-27 10:08:00,186.5400,186.6000,186.4000,186.4900,170496
2023-06-27 10:07:00,186.7100,186.7400,186.5200,186.5500,233245
2023-06-27 10:06:00,186.7100,186.7200,186.5700,186.7100,134406
2023-06-27 10:05:00,186.8400,186.8400,186.6700,186.7000,140713
2023-06-27 10:04:00,186.8700,186.9300,186.8100,186.8400,115338
2023-06-27 10:03:00,186.7700,186.8900,186.7500,186.8700,111957
2023-06-27 10:02:00,186.8000,186.8700,186.6600,186.7550,161694
2023-06-27 10:01:00,186.9400,186.9450,186.7400,186.7900,170194
2023-06-27 10:00:00,186.8700,187.0000,186.8400,186.9500,217379
2023-06-27 09:59:00,186.9400,186.9490,186.8200,186.8900,115145
2023-06-27 09:58:00,186.9900,187.0100,186.9100,186.9400,168674
2023-06-27 09:57:00,186.9700,187.0000,186.9000,186.9900,187826
2023-06-27 09:56:00,186.9300,186.9900,186.8600,186.9650,105911
2023-06-27 09:55:00,186.9800,187.0000,186.8500,186.9300,149508
2023-06-27 09:54:00,186.9900,187.0300,186.9400,186.9800,203218
2023-06-27 09:53:00,186.9300,187.0000,186.9100,186.9900,134472
2023-06-27 09:52:00,186.8600,187.0000,186.8300,186.9300,118620
2023-06-27 09:51:00,186.8600,186.9300,186.7900,186.8570,167631
2023-06-27 09:50:00,186.8600,186.9000,186.7800,186.8600,185463
2023-06-27 09:49:00,187.0100,187.0440,186.8500,186.8700,155739
2023-06-27 09:48:00,186.8350,187.0050,186.7400,187.0010,159388
2023-06-27 09:47:00,186.9400,187.0400,186.8200,186.8200,191500
2023-06-27 09:46:00,186.9600,187.0400,186.7750,186.9200,231113
2023-06-27 09:45:00,186.7500,187.0100,186.7350,186.9600,377092
2023-06-27 09:44:00,186.7100,186.7800,186.6600,186.7450,183732
2023-06-27 09:43:00,186.7950,186.8600,186.6550,186.7100,157774
2023-06-27 09:42:00,186.7500,186.8350,186.6520,186.7910,170750
2023-06-27 09:41:00,186.6400,186.7900,186.4700,186.7600,175271
2023-06-27 09:40:00,186.7400,186.8350,186.6200,186.6360,172345
2023-06-27 09:39:00,186.8780,186.9200,186.6950,186.7300,185986
2023-06-27 09:38:00,186.6800,186.9300,186.6200,186.8700,274050
2023-06-27 09:37:00,186.6500,186.7740,186.5400,186.6700,245818
2023-06-27 09:36:00,186.5300,186.7180,186.4700,186.6450,229503
2023-06-27 09:35:00,186.2500,186.5610,186.2400,186.5300,279791
2023-06-27 09:34:00,185.9400,186.2600,185.9400,186.2600,232527
2023-06-27 09:33:00,185.8500,185.9880,185.6700,185.9200,218396
2023-06-27 09:32:00,186.1400,186.2200,185.8500,185.8600,197496
2023-06-27 09:31:00,186.0300,186.2400,185.9600,186.1400,241352
2023-06-27 09:30:00,185.8900,186.0800,185.7200,185.9940,753850
2023-06-27 09:29:00,185.8700,185.9400,185.7500,185.9100,17606
2023-06-27 09:28:00,185.8900,185.9000,185.8500,185.8700,4803
2023-06-27 09:27:00,185.9500,186.0000,185.8600,185.8900,8231
2023-06-27 09:26:00,185.9500,186.0000,185.9100,185.9800,3151
2023-06-27 09:25:00,185.9100,185.9500,185.8600,185.9300,4047
2023-06-27 09:24:00,185.8900,185.9300,185.8800,185.9100,2786
2023-06-27 09:23:00,185.9000,185.9100,185.8700,185.9000,5293
2023-06-27 09:22:00,185.9000,185.9500,185.9000,185.9200,3844
2023-06-27 09:21:00,185.9500,185.9500,185.8800,185.9000,2323
2023-06-27 09:20:00,185.9600,185.9600,185.9200,185.9400,4634
2023-06-27 09:19:00,185.9650,185.9800,185.9150,185.9300,2292
2023-06-27 09:18:00,185.8800,186.0500,185.8800,185.9650,10154
2023-06-27 09:17:00,185.8700,185.8950,185.8500,185.8500,3124
2023-06-27 09:16:00,185.9400,185.9400,185.8500,185.8600,13133
2023-06-27 09:15:00,185.9600,186.0100,185.9000,185.9000,8624
2023-06-27 09:14:00,185.9700,186.0100,185.9400,186.0000,14271
2023-06-27 09:13:00,185.9000,185.9600,185.9000,185.9500,1703
2023-06-27 09:12:00,185.8900,185.9500,185.8900,185.9100,1653
2023-06-27 09:11:00,185.8900,185.9000,185.8500,185.9000,3388
2023-06-27 09:10:00,185.8800,185.8900,185.8500,185.8600,2228
2023-06-27 09:09:00,185.8700,185.8900,185.8400,185.8750,3183
2023-06-27 09:08:00,185.8700,185.8800,185.8500,185.8700,954
2023-06-27 09:07:00,185.7800,185.8800,185.7600,185.8650,5999
2023-06-27 09:06:00,185.8000,185.8000,185.7600,185.7800,1800
2023-06-27 09:05:00,185.8600,185.8800,185.7850,185.8000,6325
2023-06-27 09:04:00,185.8700,185.8800,185.8400,185.8600,622
2023-06-27 09:03:00,185.8480,185.8800,185.7800,185.8700,1738
2023-06-27 09:02:00,185.8000,185.8400,185.7700,185.8250,1253
2023-06-27 09:01:00,185.8100,185.8700,185.7700,185.8500,1017
2023-06-27 09:00:00,185.8690,185.8700,185.7900,185.8150,270
2023-06-27 08:59:00,185.8700,185.8700,185.7700,185.8700,257
2023-06-27 08:58:00,185.7850,185.8800,185.7200,185.8200,664
2023-06-27 08:57:00,185.7700,185.7700,185.7300,185.7700,993
2023-06-27 08:56:00,185.7700,185.8000,185.7300,185.7500,3094
2023-06-27 08:55:00,185.7600,185.8300,185.7500,185.7900,2437
2023-06-27 08:54:00,185.7900,186.7450,185.7300,185.7300,882
2023-06-27 08:53:00,185.8200,190.8850,185.7200,185.7900,1189
2023-06-27 08:52:00,185.7200,185.8300,185.7200,185.8300,576
2023-06-27 08:51:00,185.8100,185.8100,185.7250,185.8000,4165
2023-06-27 08:50:00,185.7900,185.8700,185.7800,185.8350,1078
2023-06-27 08:49:00,185.8700,185.8700,185.7400,185.8000,1988
2023-06-27 08:48:00,185.8450,185.9390,185.7800,185.8100,597
2023-06-27 08:47:00,185.8000,185.9200,185.7800,185.8600,1541
2023-06-27 08:46:00,185.8400,185.8500,185.7100,185.7600,240
2023-06-27 08:45:00,185.7700,185.8600,185.7600,185.8400,4875
2023-06-27 08:44:00,185.8500,185.8500,185.7630,185.7700,2102
2023-06-27 08:43:00,185.8300,185.8500,185.7900,185.8200,703
2023-06-27 08:42:00,185.8300,185.9500,185.8100,185.8300,1043
2023-06-27 08:41:00,185.9500,185.9890,185.7900,185.7900,3215
2023-06-27 08:40:00,185.9600,185.9900,185.9500,185.9700,2084
2023-06-27 08:39:00,185.9130,185.9700,185.9120,185.9700,5014
2023-06-27 08:38:00,185.9000,185.9600,185.9000,185.9500,2796
2023-06-27 08:37:00,185.8700,185.9700,185.8700,185.9100,2236
2023-06-27 08:36:00,185.7300,185.9100,185.7300,185.8700,4490
2023-06-27 08:35:00,185.8500,185.8500,185.7300,185.7300,3106
2023-06-27 08:34:00,185.8300,185.8500,185.7500,185.7900,5069
2023-06-27 08:33:00,185.7800,185.8600,185.7650,185.8600,3372
2023-06-27 08:32:00,185.7500,185.7900,185.7200,185.7650,1308
2023-06-27 08:31:00,185.7400,185.8500,185.6500,185.8220,7088
2023-06-27 08:30:00,185.6100,185.7500,185.5500,185.7300,3857
2023-06-27 08:29:00,185.6700,185.6700,185.5800,185.6300,767
2023-06-27 08:28:00,185.6300,185.6700,185.5600,185.6680,531
2023-06-27 08:27:00,185.6000,185.6500,185.6000,185.6500,1022
2023-06-27 08:26:00,185.6000,185.6000,185.5600,185.5800,188
2023-06-27 08:25:00,185.5700,185.6000,185.5600,185.5600,694
2023-06-27 08:24:00,185.5700,185.6000,185.5300,185.5900,468
2023-06-27 08:23:00,185.5400,185.6000,185.5400,185.6000,153
2023-06-27 08:22:00,185.5600,185.5890,185.5450,185.5450,814
2023-06-27 08:21:00,185.5700,185.6000,185.5400,185.5700,1099
2023-06-27 08:20:00,185.5800,185.6000,185.5400,185.5400,1109
2023-06-27 08:19:00,185.6000,185.6000,185.5700,185.5700,220
2023-06-27 08:18:00,185.5900,185.6000,185.5400,185.6000,1080
2023-06-27 08:17:00,185.6200,185.6200,185.5800,185.6000,928
2023-06-27 08:16:00,185.5600,185.6500,185.5600,185.6150,580
2023-06-27 08:15:00,185.5600,185.6290,185.5400,185.5600,622
2023-06-27 08:14:00,185.2700,185.6260,185.2700,185.5800,711
2023-06-27 08:13:00,185.5800,185.6000,185.5300,185.5600,1025
2023-06-27 08:12:00,185.5800,185.6000,185.5510,185.6000,229
2023-06-27 08:11:00,185.6000,185.6000,185.5500,185.5800,1289
2023-06-27 08:10:00,185.6200,185.6500,185.6000,185.6500,1278
2023-06-27 08:09:00,185.6100,185.6340,185.5700,185.6200,366
2023-06-27 08:08:00,185.6500,185.6500,185.5500,185.6300,1684
2023-06-27 08:07:00,185.6300,185.6600,185.6300,185.6500,1710
2023-06-27 08:06:00,185.5900,185.6500,185.5750,185.6200,328
2023-06-27 08:05:00,185.5400,185.5900,185.4900,185.5600,4383
2023-06-27 08:04:00,185.6100,185.6200,185.5100,185.5100,1842
2023-06-27 08:03:00,185.5800,185.6500,185.2700,185.6250,8578
2023-06-27 08:02:00,185.9700,186.1500,185.2000,185.2700,3819
2023-06-27 08:01:00,185.7900,186.1590,185.2000,186.0000,11718
2023-06-27 08:00:00,185.8200,185.8700,185.2700,185.5400,85741
2023-06-27 07:59:00,185.5700,185.6300,185.5700,185.6300,275
2023-06-27 07:58:00,185.5700,185.5800,185.5300,185.5600,1532
2023-06-27 07:57:00,185.5700,185.6200,185.5600,185.5900,1296
2023-06-27 07:56:00,185.4800,185.6100,185.4800,185.5900,682
2023-06-27 07:55:00,185.5100,185.5100,185.4600,185.4600,326
2023-06-27 07:54:00,185.4700,185.5400,185.4700,185.5300,91
2023-06-27 07:53:00,185.4600,185.4800,185.4000,185.4700,1765
2023-06-27 07:52:00,185.5000,185.5200,185.4600,185.4600,257
2023-06-27 07:51:00,185.5100,185.5100,185.4600,185.4900,2446
2023-06-27 07:50:00,185.5500,185.5900,185.4400,185.4900,1721
2023-06-27 07:49:00,185.5300,185.5600,185.4100,185.5300,6318
2023-06-27 07:48:00,185.5800,185.5900,185.5200,185.5300,755
2023-06-27 07:47:00,185.5900,185.6000,185.5900,185.6000,15
2023-06-27 07:46:00,185.5800,185.6200,185.5600,185.6200,384
2023-06-27 07:45:00,185.5800,185.5800,185.5800,185.5800,109
2023-06-27 07:44:00,185.6100,185.6100,185.5500,185.5600,2191
2023-06-27 07:43:00,185.6300,185.6300,185.6000,185.6100,122
2023-06-27 07:42:00,185.6400,185.6400,185.6300,185.6300,254
2023-06-27 07:41:00,185.6100,185.6300,185.6100,185.6300,1254
2023-06-27 07:40:00,185.6100,185.6200,185.5900,185.6200,110
2023-06-27 07:39:00,185.6200,185.6400,185.6200,185.6300,1133
2023-06-27 07:38:00,185.6000,185.6400,185.5900,185.6200,974
2023-06-27 07:36:00,185.6100,185.6100,185.5900,185.5900,223
2023-06-27 07:35:00,185.6000,185.6100,185.6000,185.6100,102
2023-06-27 07:34:00,185.6100,185.6100,185.5700,185.6000,1689
2023-06-27 07:33:00,185.6300,185.6300,185.6000,185.6200,880
2023-06-27 07:32:00,185.6500,185.6500,185.6400,185.6500,386
2023-06-27 07:31:00,185.6600,185.6600,185.6300,185.6500,2684
2023-06-27 07:30:00,185.6900,185.6900,185.6400,185.6600,774
2023-06-27 07:29:00,185.6700,185.6700,185.6600,185.6700,144
2023-06-27 07:28:00,185.7100,185.7100,185.6600,185.6700,2295
2023-06-27 07:27:00,185.7100,185.7200,185.7000,185.7000,35
2023-06-27 07:26:00,185.7100,185.7100,185.7000,185.7100,193
2023-06-27 07:25:00,185.6500,185.7000,185.6500,185.7000,259
2023-06-27 07:24:00,185.6900,185.6900,185.6100,185.6500,1727
2023-06-27 07:23:00,185.7200,185.7200,185.6900,185.6900,294
2023-06-27 07:22:00,185.7300,185.7400,185.7000,185.7200,311
2023-06-27 07:21:00,185.7000,185.7300,185.6700,185.7200,1510
2023-06-27 07:20:00,185.6900,185.6900,185.6600,185.6900,1475
2023-06-27 07:19:00,185.7500,185.7500,185.6900,185.7100,1218
2023-06-27 07:18:00,185.7900,185.8000,185.7400,185.7500,700
2023-06-27 07:17:00,185.8100,185.8100,185.7700,185.8100,65
2023-06-27 07:16:00,185.8200,185.8300,185.7900,185.8000,177
2023-06-27 07:15:00,185.8000,185.8600,185.7900,185.8600,1965
2023-06-27 07:14:00,185.8400,185.8500,185.8000,185.8000,1604
2023-06-27 07:13:00,185.8400,185.8600,185.8400,185.8500,54
2023-06-27 07:12:00,185.8200,185.8300,185.8200,185.8300,123
2023-06-27 07:11:00,185.8100,185.8100,185.8000,185.8100,115
2023-06-27 07:10:00,185.7700,185.8200,185.7700,185.8200,145
2023-06-27 07:09:00,185.7900,185.8100,185.7600,185.7600,3609
2023-06-27 07:08:00,185.7600,185.7700,185.7400,185.7500,866
2023-06-27 07:07:00,185.7700,185.7900,185.7400,185.7500,55
2023-06-27 07:06:00,185.7700,185.8000,185.7100,185.7900,430
2023-06-27 07:05:00,185.7800,185.8000,185.7300,185.7900,213
2023-06-27 07:04:00,185.7500,185.7900,185.7400,185.7500,1601
2023-06-27 07:03:00,185.7500,185.7700,185.7500,185.7600,85
2023-06-27 07:02:00,185.8000,185.8300,185.6900,185.7600,2554
2023-06-27 07:01:00,185.8200,185.8400,185.7900,185.8300,1147
2023-06-27 07:00:00,185.7900,185.8600,185.7300,185.8300,4829
2023-06-27 06:59:00,185.8100,185.8100,185.8000,185.8000,258
2023-06-27 06:58:00,185.8300,185.8600,185.8000,185.8200,138
2023-06-27 06:57:00,185.8400,185.8400,185.8000,185.8400,279
2023-06-27 06:56:00,185.8300,185.8300,185.8300,185.8300,136
2023-06-27 06:55:00,185.8300,185.8400,185.7900,185.8400,22
2023-06-27 06:54:00,185.8300,185.8400,185.7700,185.8000,90
2023-06-27 06:53:00,185.8400,185.8500,185.8300,185.8500,4
2023-06-27 06:52:00,185.8300,185.8400,185.8300,185.8400,101
