,open,high,low,close,volume
2023-06-22 05:08:00,279.0200,279.1500,278.9700,279.1500,208
2023-06-22 05:07:00,279.2200,279.2200,279.2200,279.2200,2
2023-06-22 05:06:00,279.1700,279.3200,279.0000,279.0000,267
2023-06-22 05:04:00,279.0000,279.0000,278.7900,278.8000,36
2023-06-22 05:03:00,279.0000,279.0000,279.0000,279.0000,1
2023-06-22 05:02:00,278.8100,279.2300,278.8100,279.2300,127
2023-06-22 05:01:00,278.8000,278.8000,278.7300,278.7300,2
2023-06-22 04:58:00,278.8000,278.8000,278.8000,278.8000,20
2023-06-22 04:57:00,278.8800,279.0000,278.8800,279.0000,554
2023-06-22 04:56:00,278.7200,278.8000,278.7200,278.8000,12
2023-06-22 04:55:00,278.8000,278.8000,278.8000,278.8000,1
2023-06-22 04:54:00,278.8800,278.9100,278.6900,278.6900,581
2023-06-22 04:53:00,278.9200,278.9900,278.8800,278.8800,155
2023-06-22 04:52:00,278.9700,279.0000,278.9700,278.9900,510
2023-06-22 04:51:00,279.0400,279.0500,278.8400,278.8400,133
2023-06-22 04:50:00,279.0300,279.3900,279.0300,279.3900,25
2023-06-22 04:47:00,279.0300,279.0300,279.0300,279.0300,2
2023-06-22 04:45:00,279.2000,279.4300,279.1300,279.4300,104
2023-06-22 04:44:00,279.2000,279.2300,279.0000,279.0000,160
2023-06-22 04:43:00,279.1900,279.2200,279.1900,279.2000,61
2023-06-22 04:42:00,278.8200,279.0000,278.8200,279.0000,12
2023-06-22 04:41:00,279.0000,279.0000,279.0000,279.0000,1
2023-06-22 04:40:00,279.0000,279.0000,279.0000,279.0000,9
2023-06-22 04:39:00,279.2000,279.2000,278.8700,279.0000,551
2023-06-22 04:38:00,279.2000,279.2000,279.2000,279.2000,1
2023-06-22 04:37:00,279.1300,279.1300,279.0000,279.0000,206
2023-06-22 04:36:00,279.0000,279.1300,279.0000,279.0000,376
2023-06-22 04:35:00,279.0100,279.1100,279.0000,279.0300,1525
2023-06-22 04:34:00,279.2100,279.3100,279.1000,279.1300,1461
2023-06-22 04:33:00,279.3300,279.3300,279.3000,279.3000,199
2023-06-22 04:32:00,279.4100,279.4100,279.3300,279.3300,50
2023-06-22 04:31:00,279.4100,279.4100,279.4100,279.4100,2
2023-06-22 04:30:00,279.4100,279.4100,279.4100,279.4100,10
2023-06-22 04:29:00,279.4000,279.4000,279.4000,279.4000,1
2023-06-22 04:27:00,279.6100,279.6100,279.4000,279.4000,737
2023-06-22 04:26:00,279.5500,279.6000,279.4800,279.6000,261
2023-06-22 04:25:00,279.5300,279.5300,279.5300,279.5300,176
2023-06-22 04:22:00,279.9200,279.9700,279.5100,279.6600,1084
2023-06-22 04:21:00,280.2000,280.2000,280.2000,280.2000,50
2023-06-22 04:20:00,279.8000,280.2000,279.8000,280.2000,180
2023-06-22 04:19:00,280.3000,280.3800,280.0200,280.0200,80
2023-06-22 04:18:00,279.9500,280.3800,279.9500,280.2400,115
2023-06-22 04:17:00,279.6500,279.8000,279.6500,279.8000,116
2023-06-22 04:16:00,279.9000,279.9200,279.8400,279.9200,132
2023-06-22 04:15:00,280.1000,280.1100,279.9900,279.9900,826
2023-06-22 04:14:00,280.1200,280.3000,280.1000,280.1000,215
2023-06-22 04:13:00,280.1100,280.1100,280.0400,280.0400,360
2023-06-22 04:12:00,280.4300,280.4300,280.1000,280.3900,111
2023-06-22 04:11:00,280.1900,280.2000,280.0600,280.0600,160
2023-06-22 04:10:00,280.1900,280.1900,280.0400,280.0400,640
2023-06-22 04:08:00,280.3200,280.3200,280.2000,280.2000,189
2023-06-22 04:07:00,280.2300,280.4500,280.2300,280.4500,27
2023-06-22 04:06:00,280.4500,280.4900,280.3200,280.4900,23
2023-06-22 04:05:00,280.1900,280.2900,280.1800,280.2900,432
2023-06-22 04:04:00,280.1200,280.1800,280.1200,280.1800,4
2023-06-22 04:03:00,280.1200,280.1200,280.1200,280.1200,50
2023-06-22 04:02:00,280.4600,280.4600,280.2500,280.2500,473
2023-06-22 04:01:00,281.0000,281.0000,280.1900,280.4000,306
2023-06-22 04:00:00,280.9400,282.2300,279.6200,281.2500,4344
2023-06-21 19:59:00,281.1700,281.2300,281.1600,281.1600,992
2023-06-21 19:57:00,281.2500,281.2500,281.1700,281.2400,34
2023-06-21 19:56:00,281.2500,281.3000,281.2200,281.2450,21
2023-06-21 19:55:00,281.1600,281.2450,281.1600,281.2450,655
2023-06-21 19:54:00,281.2100,281.2100,281.1600,281.1600,121
2023-06-21 19:53:00,281.2300,281.2300,281.1500,281.2000,21
2023-06-21 19:52:00,281.2800,281.2800,281.1800,281.1800,118
2023-06-21 19:51:00,281.1900,281.2300,281.1800,281.1900,44
2023-06-21 19:50:00,281.2000,281.2300,281.1800,281.2300,1117
2023-06-21 19:49:00,281.2600,281.2700,281.2000,281.2000,177
2023-06-21 19:48:00,281.2000,281.2250,281.2000,281.2250,151
2023-06-21 19:47:00,281.1800,281.1800,281.1800,281.1800,1
2023-06-21 19:46:00,281.1800,281.2250,281.1700,281.2250,51
2023-06-21 19:45:00,281.2000,281.2600,281.1800,281.1800,13
2023-06-21 19:44:00,281.2100,281.2700,281.2000,281.2200,182
2023-06-21 19:43:00,281.2500,281.2700,281.2000,281.2700,31
2023-06-21 19:42:00,281.1900,281.2550,281.1900,281.2550,101
2023-06-21 19:41:00,281.2450,281.3400,281.1500,281.1900,115
2023-06-21 19:40:00,281.2300,281.3500,281.2300,281.3500,60
2023-06-21 19:39:00,281.2000,281.3500,281.1500,281.3500,656
2023-06-21 19:38:00,281.2500,281.2900,281.2000,281.2000,196
2023-06-21 19:37:00,281.3000,281.3000,281.2500,281.2500,100
2023-06-21 19:36:00,281.2400,281.3050,281.2400,281.2950,113
2023-06-21 19:35:00,281.2800,281.3900,281.2400,281.2400,349
2023-06-21 19:34:00,281.2300,281.2500,281.2300,281.2500,314
2023-06-21 19:33:00,281.2700,281.2700,281.2700,281.2700,1
2023-06-21 19:32:00,281.2200,281.3300,281.2200,281.3300,11
2023-06-21 19:31:00,281.3150,281.3500,281.2000,281.3500,126
2023-06-21 19:30:00,281.2600,281.3500,281.2600,281.2600,155
2023-06-21 19:29:00,281.2500,281.3450,281.2500,281.2600,65
2023-06-21 19:28:00,281.3400,281.3400,281.2600,281.2600,15
2023-06-21 19:27:00,281.4400,281.4400,281.3350,281.3350,2
2023-06-21 19:26:00,281.2000,281.2000,281.2000,281.2000,1
2023-06-21 19:25:00,281.2000,281.3200,281.2000,281.3200,2
2023-06-21 19:24:00,281.2500,281.3200,281.2000,281.2000,288
2023-06-21 19:23:00,281.2750,281.2750,281.2000,281.2750,21
2023-06-21 19:22:00,281.2100,281.2500,281.1600,281.2500,120
2023-06-21 19:21:00,281.2050,281.2500,281.1600,281.1600,353
2023-06-21 19:20:00,281.1600,281.1600,281.1600,281.1600,63
2023-06-21 19:19:00,281.1600,281.2000,281.1600,281.1600,16
2023-06-21 19:18:00,281.2550,281.2550,281.1600,281.2000,36
2023-06-21 19:17:00,281.3000,281.3000,281.2000,281.2000,481
2023-06-21 19:16:00,281.3200,281.3200,281.2900,281.2900,114
2023-06-21 19:15:00,281.2800,281.3100,281.2800,281.3000,277
2023-06-21 19:14:00,281.2800,281.3600,281.2800,281.2800,3
2023-06-21 19:13:00,281.2900,281.3600,281.2800,281.3600,8
2023-06-21 19:12:00,281.3500,281.3900,281.3500,281.3500,303
2023-06-21 19:11:00,281.3700,281.3700,281.2700,281.2700,8
2023-06-21 19:10:00,281.2700,281.3500,281.2500,281.2600,223
2023-06-21 19:09:00,281.2500,281.3200,281.2200,281.2500,216
2023-06-21 19:08:00,281.2000,281.2500,281.1600,281.2100,134
2023-06-21 19:07:00,281.2200,281.2800,281.1600,281.2000,14
2023-06-21 19:06:00,281.2400,281.2800,281.1800,281.2000,858
2023-06-21 19:05:00,281.2400,281.2400,281.1600,281.1600,59
2023-06-21 19:04:00,281.2250,281.2800,281.1700,281.2800,3282
2023-06-21 19:03:00,281.2100,281.2100,281.2100,281.2100,8
2023-06-21 19:02:00,281.2200,281.2600,281.1600,281.2250,275
2023-06-21 19:01:00,281.2500,281.2500,281.1700,281.1900,323
2023-06-21 19:00:00,281.2000,281.2000,281.1620,281.1700,42
2023-06-21 18:59:00,281.2200,281.2800,281.1600,281.1600,3
2023-06-21 18:58:00,281.2200,281.2200,281.1600,281.1600,19
2023-06-21 18:57:00,281.1600,281.2800,281.1600,281.2400,154
2023-06-21 18:56:00,281.2200,281.2200,281.1600,281.1600,64
2023-06-21 18:55:00,281.1500,281.2150,281.1500,281.1500,111
2023-06-21 18:54:00,281.1600,281.2800,281.1500,281.1500,2715
2023-06-21 18:53:00,281.2150,281.2150,281.1500,281.2150,129
2023-06-21 18:52:00,281.2200,281.2200,281.2150,281.2150,2
2023-06-21 18:51:00,281.2200,281.2410,281.2200,281.2410,63
2023-06-21 18:50:00,281.2000,281.2200,281.1600,281.2200,128
2023-06-21 18:49:00,281.2000,281.2000,281.1600,281.2000,42
2023-06-21 18:48:00,281.2400,281.2500,281.1500,281.1500,273
2023-06-21 18:47:00,281.2000,281.2100,281.1500,281.1500,100
2023-06-21 18:46:00,281.1900,281.2700,281.1500,281.1500,284
2023-06-21 18:45:00,281.1700,281.1700,281.1500,281.1500,509
2023-06-21 18:44:00,281.1750,281.1750,281.1500,281.1750,91
2023-06-21 18:43:00,281.1500,281.1900,281.1500,281.1900,65
2023-06-21 18:42:00,281.1500,281.2000,281.1500,281.1750,637
2023-06-21 18:41:00,281.1750,281.1900,281.1600,281.1900,51
2023-06-21 18:40:00,281.1700,281.1700,281.1500,281.1500,515
2023-06-21 18:39:00,281.1900,281.1900,281.1900,281.1900,10
2023-06-21 18:38:00,281.1900,281.2000,281.1600,281.1900,161
2023-06-21 18:37:00,281.2000,281.2000,281.1500,281.1500,160
2023-06-21 18:36:00,281.1800,281.2500,281.1800,281.2500,258
2023-06-21 18:35:00,281.2000,281.2250,281.1700,281.2250,57
2023-06-21 18:34:00,281.1700,281.2250,281.1700,281.1700,3024
2023-06-21 18:33:00,281.2250,281.2800,281.1700,281.2150,24
2023-06-21 18:32:00,281.2250,281.2250,281.1700,281.2000,79
2023-06-21 18:31:00,281.2800,281.2800,281.2250,281.2250,23
2023-06-21 18:30:00,281.2800,281.2800,281.1700,281.2600,272
2023-06-21 18:29:00,281.1700,281.2300,281.1700,281.2000,190
2023-06-21 18:28:00,281.2850,281.2850,281.1700,281.1700,305
2023-06-21 18:27:00,281.2700,281.2700,281.2600,281.2600,17
2023-06-21 18:26:00,281.2900,281.4000,281.1600,281.1600,31
2023-06-21 18:25:00,281.2950,281.3000,281.1500,281.1500,302
2023-06-21 18:24:00,281.2750,281.4000,281.1500,281.2950,15
2023-06-21 18:23:00,281.3500,281.3500,281.1500,281.2750,464
2023-06-21 18:22:00,281.3500,281.3500,281.1600,281.1600,83
2023-06-21 18:21:00,281.2000,281.3500,281.2000,281.3500,102
2023-06-21 18:20:00,281.2000,281.2000,281.2000,281.2000,150
2023-06-21 18:19:00,281.3200,281.3200,281.2400,281.2400,1138
2023-06-21 18:18:00,281.3200,281.4400,281.2800,281.2800,1145
2023-06-21 18:17:00,281.3200,281.3700,281.3000,281.3000,83
2023-06-21 18:16:00,281.3500,281.3700,281.3000,281.3600,11
2023-06-21 18:15:00,281.2670,281.4400,281.2670,281.3200,266
2023-06-21 18:14:00,281.2600,281.2600,281.2600,281.2600,39
2023-06-21 18:13:00,281.3550,281.3800,281.2600,281.3800,102
2023-06-21 18:12:00,281.2600,281.4500,281.2600,281.3800,25
2023-06-21 18:11:00,281.2600,281.3500,281.2600,281.3500,2
2023-06-21 18:10:00,281.4000,281.4000,281.2600,281.2600,263
2023-06-21 18:09:00,281.2600,281.4000,281.2600,281.3550,140
2023-06-21 18:08:00,281.2600,281.4500,281.2600,281.4500,44
2023-06-21 18:07:00,281.3550,281.4500,281.2960,281.3200,139
2023-06-21 18:06:00,281.3500,281.5000,281.2600,281.3300,215
2023-06-21 18:05:00,281.3200,281.5900,281.2600,281.4250,319
2023-06-21 18:04:00,281.3000,281.6400,281.2600,281.5000,349
2023-06-21 18:03:00,281.3100,281.4500,281.2600,281.2800,34
2023-06-21 18:02:00,281.3900,281.4000,281.2600,281.3600,676
2023-06-21 18:01:00,281.2800,281.3900,281.2600,281.3900,588
2023-06-21 18:00:00,281.2600,281.3400,281.2600,281.2600,294
2023-06-21 17:59:00,281.3000,281.3200,281.2600,281.2600,35
2023-06-21 17:58:00,281.4000,281.4000,281.4000,281.4000,20
2023-06-21 17:56:00,281.2600,281.3200,281.2600,281.3000,4
2023-06-21 17:55:00,281.2400,281.3300,281.2400,281.2500,311
2023-06-21 17:54:00,281.3000,281.3000,281.3000,281.3000,189
2023-06-21 17:53:00,281.3000,281.3000,281.3000,281.3000,3
2023-06-21 17:52:00,281.2500,281.3200,281.2500,281.3200,5
2023-06-21 17:50:00,281.3400,281.3400,281.2500,281.2500,12
2023-06-21 17:49:00,281.3200,281.4000,281.2400,281.3000,81
2023-06-21 17:48:00,281.2400,281.3200,281.2400,281.3200,503
2023-06-21 17:47:00,281.2500,281.4000,281.2400,281.4000,529
2023-06-21 17:46:00,281.2500,281.3000,281.2400,281.2400,330
2023-06-21 17:45:00,281.2500,281.3000,281.2000,281.2000,1219
2023-06-21 17:44:00,281.2500,281.2500,281.2100,281.2100,2
2023-06-21 17:43:00,281.2500,281.2900,281.2400,281.2500,14
2023-06-21 17:42:00,281.3000,281.3000,281.2100,281.2900,49
2023-06-21 17:41:00,281.2000,281.2400,281.2000,281.2100,70
2023-06-21 17:40:00,281.2100,281.2100,281.2000,281.2000,126
2023-06-21 17:39:00,281.2000,281.2900,281.2000,281.2900,102
2023-06-21 17:38:00,281.1900,281.3000,281.1800,281.2500,232
2023-06-21 17:37:00,281.2300,281.2840,281.1600,281.1600,232
2023-06-21 17:36:00,281.3150,281.3150,281.2300,281.2300,2
2023-06-21 17:35:00,281.1900,281.1900,281.1900,281.1900,14
2023-06-21 17:34:00,281.3800,281.3800,281.3800,281.3800,1
2023-06-21 17:33:00,281.1600,281.3400,281.1600,281.1800,76
2023-06-21 17:32:00,281.2700,281.2700,281.1800,281.2000,231
2023-06-21 17:30:00,281.2040,281.3400,281.1600,281.1600,113
2023-06-21 17:29:00,281.2200,281.6400,281.2200,281.6400,1586
2023-06-21 17:28:00,281.2900,281.2900,281.2200,281.2200,5
2023-06-21 17:27:00,281.1600,281.1600,281.1600,281.1600,3
2023-06-21 17:26:00,281.2300,281.2700,281.2100,281.2700,460
2023-06-21 17:25:00,281.4000,281.4000,281.1600,281.2700,29
2023-06-21 17:24:00,281.1600,281.2900,281.1600,281.1600,279
2023-06-21 17:23:00,281.2800,281.6400,281.1600,281.2200,189001
2023-06-21 17:22:00,281.2600,281.4000,281.1600,281.4000,37
2023-06-21 17:21:00,281.2700,281.3000,281.2700,281.3000,31
2023-06-21 17:20:00,281.3050,281.4000,281.2700,281.3000,24
2023-06-21 17:19:00,281.3400,281.3400,281.3100,281.3100,40
2023-06-21 17:18:00,281.2030,281.4000,281.2030,281.4000,72
2023-06-21 17:17:00,281.2800,281.2800,281.1600,281.1600,42
2023-06-21 17:16:00,281.2000,281.3400,281.1700,281.2000,44
2023-06-21 17:15:00,281.2000,281.4000,281.1600,281.4000,24
2023-06-21 17:14:00,281.2400,281.2800,281.1600,281.2100,1353
2023-06-21 17:13:00,281.2800,281.3800,281.2300,281.2400,156
2023-06-21 17:12:00,281.3100,281.3600,281.2700,281.2700,2799
2023-06-21 17:11:00,281.2800,281.3500,281.2800,281.2800,173
2023-06-21 17:10:00,281.2800,281.2800,281.2800,281.2800,30
2023-06-21 17:09:00,281.2800,281.4000,281.2800,281.2800,40
2023-06-21 17:08:00,281.3100,281.3850,281.2800,281.2800,193
2023-06-21 17:07:00,281.2700,281.3200,281.1900,281.3200,770
2023-06-21 17:06:00,281.2900,281.2900,281.2900,281.2900,2
2023-06-21 17:05:00,281.2500,281.6400,281.1800,281.1800,388767
2023-06-21 17:04:00,281.1790,281.6400,281.1700,281.2300,282
2023-06-21 17:03:00,281.2300,281.2500,281.1700,281.1700,6
2023-06-21 17:02:00,281.2300,281.2800,281.1900,281.2800,135
2023-06-21 17:01:00,281.2100,281.2300,281.1700,281.2100,89
2023-06-21 17:00:00,281.2300,281.6400,281.1700,281.1700,2631
2023-06-21 16:59:00,281.2000,281.2300,281.1700,281.2300,1001
2023-06-21 16:58:00,281.2000,281.2000,281.1600,281.1900,35
2023-06-21 16:57:00,281.1700,281.2000,281.1600,281.1700,54
2023-06-21 16:56:00,281.1800,281.2000,281.1700,281.1700,81
2023-06-21 16:55:00,281.2000,281.2000,281.1600,281.1600,242
2023-06-21 16:54:00,281.1800,281.2000,281.1700,281.2000,8
2023-06-21 16:53:00,281.2100,281.2800,281.2100,281.2300,347
2023-06-21 16:52:00,281.1900,281.3800,281.1700,281.3000,816
2023-06-21 16:51:00,281.1600,281.1950,281.1600,281.1700,77
2023-06-21 16:50:00,281.2250,281.6400,281.1600,281.2000,1469
2023-06-21 16:49:00,281.2450,281.2450,281.2000,281.2000,111
2023-06-21 16:48:00,281.1600,281.2900,281.1600,281.2000,53
2023-06-21 16:47:00,281.2900,281.2900,281.2100,281.2100,265
2023-06-21 16:46:00,281.1600,281.2900,281.1600,281.2100,372
2023-06-21 16:45:00,281.2400,281.3500,281.1600,281.2070,58
2023-06-21 16:44:00,281.1700,281.2950,281.1600,281.2400,706
2023-06-21 16:43:00,281.1710,281.1710,281.1700,281.1700,132
2023-06-21 16:42:00,281.2100,281.2800,281.1500,281.2200,612
2023-06-21 16:41:00,281.2500,281.3000,281.2500,281.2500,67
2023-06-21 16:40:00,281.2800,281.3700,281.1600,281.2100,132
2023-06-21 16:39:00,281.1600,281.2300,281.1000,281.2300,1053
2023-06-21 16:38:00,281.1100,281.2500,281.0100,281.1300,2559
2023-06-21 16:37:00,281.1200,281.1700,281.1000,281.1000,547
2023-06-21 16:36:00,281.1750,281.2400,281.1100,281.2300,512
2023-06-21 16:35:00,281.2000,281.2700,281.1750,281.1750,358
2023-06-21 16:34:00,281.2500,281.3900,281.1100,281.2950,745
2023-06-21 16:33:00,281.1100,281.1400,281.1100,281.1100,19
2023-06-21 16:32:00,281.2800,281.4500,281.1100,281.2200,23
2023-06-21 16:31:00,281.2000,281.2800,281.1100,281.1300,15
2023-06-21 16:30:00,281.2000,281.4800,281.2000,281.2900,288
2023-06-21 16:29:00,281.4800,281.4800,281.2000,281.2010,90
2023-06-21 16:28:00,281.3100,281.7800,281.2800,281.4550,1557
2023-06-21 16:27:00,281.2800,281.2800,281.1000,281.2500,394
2023-06-21 16:26:00,281.2540,281.2540,281.1000,281.1900,809
2023-06-21 16:25:00,281.1900,281.1900,281.1000,281.1900,8
2023-06-21 16:24:00,281.1800,281.2800,281.1100,281.1900,52
2023-06-21 16:23:00,281.1900,281.2800,281.1800,281.2800,518
2023-06-21 16:22:00,281.2800,281.2800,281.1000,281.1800,554
2023-06-21 16:21:00,281.1300,281.2800,281.1000,281.1900,510
2023-06-21 16:20:00,281.1300,281.2800,281.1300,281.1900,345
2023-06-21 16:19:00,281.0800,281.2600,281.0800,281.2000,47
2023-06-21 16:18:00,281.0800,281.3100,281.0800,281.3100,256
2023-06-21 16:17:00,281.6300,281.6300,281.2700,281.2700,385
2023-06-21 16:16:00,281.6800,281.9400,281.6300,281.6300,956
2023-06-21 16:15:00,281.6700,281.7700,281.6400,281.7050,123
2023-06-21 16:14:00,281.8500,281.8500,281.6300,281.6600,274
2023-06-21 16:13:00,281.9050,281.9500,281.8700,281.8700,469
2023-06-21 16:12:00,281.9300,281.9500,281.8500,281.9050,1000
2023-06-21 16:11:00,281.8600,281.9300,281.7000,281.9300,1829
2023-06-21 16:10:00,281.8200,281.9400,281.6400,281.7800,23978
2023-06-21 16:09:00,281.8200,281.9400,281.6900,281.9400,406
2023-06-21 16:08:00,281.6500,281.6900,281.6500,281.6900,350
2023-06-21 16:07:00,281.6400,281.9500,281.6400,281.9500,3254
2023-06-21 16:06:00,281.5900,281.9500,281.5900,281.9500,500
2023-06-21 16:05:00,281.3800,281.5900,281.2700,281.5900,1951
2023-06-21 16:04:00,281.5500,281.5900,281.2100,281.3900,1330
2023-06-21 16:03:00,281.6400,281.7000,281.5500,281.6300,3966
2023-06-21 16:02:00,281.7100,281.7100,281.6400,281.6400,169667
2023-06-21 16:01:00,281.5200,281.8050,281.0000,281.7100,82712
2023-06-21 16:00:00,281.6300,281.9500,281.5000,281.5200,9161823
2023-06-21 15:59:00,281.5300,281.7700,281.4800,281.6400,180818
2023-06-21 15:58:00,281.6200,281.7500,281.5000,281.5500,96780
2023-06-21 15:57:00,281.9600,282.0010,281.6110,281.6400,89055
2023-06-21 15:56:00,282.2800,282.3300,281.9500,281.9600,100074
2023-06-21 15:55:00,282.7300,282.7900,282.1020,282.2600,97867
2023-06-21 15:54:00,282.7900,282.8800,282.6700,282.7500,67041
2023-06-21 15:53:00,282.8900,282.9300,282.6300,282.8400,78714
2023-06-21 15:52:00,282.7900,282.9800,282.7900,282.9400,87076
2023-06-21 15:51:00,282.7900,282.9100,282.7200,282.7900,89499
2023-06-21 15:50:00,282.6400,282.9800,282.4000,282.8100,143218
2023-06-21 15:49:00,282.4200,282.7200,282.3750,282.7200,65934
2023-06-21 15:48:00,282.4000,282.4400,282.2600,282.3990,52825
2023-06-21 15:47:00,281.9650,282.4000,281.9650,282.3800,69380
2023-06-21 15:46:00,281.8250,281.9400,281.7600,281.9400,35159
2023-06-21 15:45:00,281.8600,281.8760,281.6800,281.8490,23687
2023-06-21 15:44:00,281.8200,281.9300,281.7700,281.9000,29906
2023-06-21 15:43:00,281.8700,281.8800,281.7150,281.8150,22681
2023-06-21 15:42:00,281.7400,281.8700,281.6800,281.8700,25473
2023-06-21 15:41:00,281.7500,281.8100,281.6520,281.7500,18659
2023-06-21 15:40:00,281.7200,281.8840,281.5660,281.7760,22818
2023-06-21 15:39:00,281.7100,281.7400,281.4000,281.7300,46754
2023-06-21 15:38:00,281.7600,281.8000,281.6700,281.6820,19408
2023-06-21 15:37:00,281.6050,281.8000,281.5900,281.7000,38544
2023-06-21 15:36:00,281.5100,281.7100,281.5000,281.5910,41585
2023-06-21 15:35:00,281.6000,281.6200,281.5000,281.5000,39725
2023-06-21 15:34:00,281.9900,282.0800,281.7200,281.7200,34013
2023-06-21 15:33:00,281.8450,282.0400,281.8100,282.0200,37052
2023-06-21 15:32:00,282.0000,282.1600,281.7870,281.8500,41090
2023-06-21 15:31:00,281.8700,282.0000,281.7310,282.0000,23901
2023-06-21 15:30:00,281.9900,282.0350,281.8420,281.8420,25438
2023-06-21 15:29:00,281.8700,282.0250,281.8700,281.9750,15890
2023-06-21 15:28:00,281.9300,281.9500,281.8400,281.8800,17934
2023-06-21 15:27:00,281.9300,282.0700,281.8950,281.9400,16256
2023-06-21 15:26:00,281.8500,281.9800,281.8400,281.9100,47745
2023-06-21 15:25:00,282.0300,282.1200,281.8700,281.8850,19122
2023-06-21 15:24:00,282.1300,282.1900,282.0200,282.0250,17262
2023-06-21 15:23:00,282.1300,282.2300,282.1200,282.1500,26168
2023-06-21 15:22:00,282.2800,282.3400,282.1020,282.1600,37917
2023-06-21 15:21:00,282.3700,282.3900,282.2300,282.2500,18707
2023-06-21 15:20:00,282.5200,282.5300,282.3050,282.3700,29118
2023-06-21 15:19:00,282.4700,282.5500,282.4650,282.5000,25419
2023-06-21 15:18:00,282.4800,282.5700,282.4500,282.4850,22628
2023-06-21 15:17:00,282.5000,282.5600,282.4000,282.4800,22577
2023-06-21 15:16:00,282.5480,282.6900,282.5000,282.5000,21483
2023-06-21 15:15:00,282.4500,282.6100,282.4500,282.5100,31713
2023-06-21 15:14:00,282.4800,282.5300,282.4400,282.4420,18612
2023-06-21 15:13:00,282.5200,282.5600,282.4130,282.4650,18164
2023-06-21 15:12:00,282.5000,282.5500,282.4600,282.5300,18375
2023-06-21 15:11:00,282.3200,282.4600,282.3200,282.4600,11147
2023-06-21 15:10:00,282.4400,282.6540,282.3200,282.3300,37490
2023-06-21 15:09:00,282.3600,282.4150,282.2810,282.4100,18366
2023-06-21 15:08:00,282.1500,282.3700,282.1000,282.3700,22883
2023-06-21 15:07:00,282.0300,282.2190,281.9600,282.1320,24493
2023-06-21 15:06:00,281.8600,282.0590,281.7700,282.0300,15809
2023-06-21 15:05:00,281.8400,281.9300,281.7300,281.8800,16044
2023-06-21 15:04:00,282.0400,282.0400,281.7500,281.8400,26005
2023-06-21 15:03:00,282.1400,282.1700,281.9550,282.0350,14380
2023-06-21 15:02:00,282.1200,282.2100,282.0900,282.1600,17924
